Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,120.019997,120.019997,118.790001,119.139999,115.160561,27100
2015-07-01,120.040001,120.540001,119.589996,120.089996,116.078827,21300
2015-07-02,120.279999,120.519997,118.949997,119.169998,115.189545,20000
2015-07-06,118.430000,119.349998,118.000000,119.000000,115.025246,23800
2015-07-07,119.269997,119.580002,117.529999,119.580002,115.585869,23100
2015-07-08,118.529999,119.029999,117.830002,118.169998,114.222961,36300
2015-07-09,119.070000,119.760002,118.669998,118.669998,114.706268,25000
2015-07-10,119.800003,120.199997,119.610001,120.010002,116.001495,24800
2015-07-13,120.760002,121.410004,120.760002,121.260002,117.209747,22800
2015-07-14,121.379997,122.160004,121.300003,122.050003,117.973358,50700
2015-07-15,122.129997,122.129997,121.169998,121.400002,117.345085,15200
2015-07-16,121.889999,122.410004,121.889999,122.330002,118.244011,28100
2015-07-17,122.639999,122.639999,121.510002,121.900002,117.828377,20200
2015-07-20,122.169998,122.169998,121.660004,121.879997,117.809052,28800
2015-07-21,121.000000,121.000000,118.690002,119.220001,115.237892,41900
2015-07-22,119.010002,119.250000,117.940002,118.110001,114.164963,23300
2015-07-23,118.300003,119.620003,118.029999,118.160004,114.213303,24900
2015-07-24,117.949997,118.160004,116.339996,116.419998,112.531410,85000
2015-07-27,115.800003,115.879997,114.919998,115.129997,111.284492,48700
2015-07-28,115.660004,117.029999,114.900002,116.610001,112.715065,33800
2015-07-29,117.349998,119.059998,117.349998,118.739998,114.773918,38500
2015-07-30,118.480003,118.629997,117.820000,118.150002,114.203629,48400
2015-07-31,118.559998,118.660004,117.980003,118.040001,114.097298,18000
2015-08-03,118.099998,118.099998,116.860001,117.360001,113.440018,28900
2015-08-04,117.510002,118.050003,117.379997,117.540001,113.614006,38500
2015-08-05,118.309998,118.989998,118.139999,118.339996,114.387283,24100
2015-08-06,118.489998,118.989998,117.910004,118.500000,114.541931,22600
2015-08-07,118.300003,118.470001,117.320000,117.900002,113.961990,17900
2015-08-10,119.639999,121.250000,119.639999,121.070000,117.026115,34100
2015-08-11,120.099998,120.320000,119.320000,119.849998,115.846848,35900
2015-08-12,118.970001,119.639999,117.970001,119.370003,115.382889,22000
2015-08-13,119.300003,120.449997,119.150002,120.089996,116.078827,33400
2015-08-14,120.089996,120.989998,119.830002,120.889999,116.852104,27600
2015-08-17,120.540001,121.379997,119.989998,121.360001,117.306412,46300
2015-08-18,121.250000,121.360001,120.870003,120.959999,116.919762,20000
2015-08-19,120.550003,121.040001,119.589996,120.139999,116.127167,68100
2015-08-20,119.040001,119.300003,117.099998,117.099998,113.188690,34900
2015-08-21,116.010002,116.010002,114.360001,114.370003,110.549881,63700
2015-08-24,113.449997,113.790001,85.339996,110.650002,106.954147,154900
2015-08-25,111.750000,114.199997,109.589996,109.589996,105.929550,68800
2015-08-26,110.680000,112.389999,109.500000,112.260002,108.510353,50500
2015-08-27,113.250000,114.849998,112.690002,114.230003,110.414566,90100
2015-08-28,114.019997,114.900002,113.949997,114.550003,110.723869,25800
2015-08-31,114.160004,114.300003,113.389999,113.480003,109.689621,55900
2015-09-01,112.349998,112.349998,110.360001,110.580002,106.886490,76100
2015-09-02,111.699997,113.099998,111.510002,113.099998,109.322304,63900
2015-09-03,113.459999,114.269997,113.190002,113.559998,109.766953,32900
2015-09-04,111.470001,112.519997,111.449997,112.000000,108.259056,46400
2015-09-08,113.449997,114.860001,113.449997,114.760002,110.926849,32100
2015-09-09,115.629997,115.800003,113.860001,114.019997,110.211586,269500
2015-09-10,113.870003,114.739998,113.669998,114.040001,110.230911,69000
2015-09-11,113.550003,114.430000,113.339996,114.349998,110.530556,46900
2015-09-14,114.669998,114.669998,113.550003,113.730003,109.931259,48800
2015-09-15,113.830002,115.010002,113.800003,114.809998,110.975174,37400
2015-09-16,114.889999,115.209999,114.660004,115.209999,111.361839,73600
2015-09-17,115.190002,116.470001,114.720001,114.949997,111.110512,62600
2015-09-18,113.449997,114.169998,112.550003,112.690002,108.926010,27900
2015-09-21,113.239998,114.000000,112.779999,113.169998,109.389977,22900
2015-09-22,111.790001,111.790001,110.690002,111.260002,107.543762,40000
2015-09-23,111.389999,111.389999,109.809998,110.050003,106.374176,39200
2015-09-24,109.169998,109.900002,108.029999,109.720001,106.055206,56000
2015-09-25,110.540001,110.540001,108.769997,109.290001,105.884697,16900
2015-09-28,108.570000,108.610001,107.209999,107.260002,103.917931,172700
2015-09-29,107.440002,107.739998,106.940002,107.629997,104.276398,50100
2015-09-30,108.500000,109.239998,108.070000,109.019997,105.623100,24600
2015-10-01,109.089996,109.279999,107.510002,108.620003,105.235558,33300
2015-10-02,107.529999,109.500000,107.139999,109.500000,106.088142,133300
2015-10-05,110.239998,111.980003,110.239998,111.910004,108.423065,62400
2015-10-06,111.750000,112.660004,111.750000,111.830002,108.345535,48700
