Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,153.529999,156.779999,153.529999,156.520004,150.473801,221400
2015-05-04,156.110001,158.100006,156.110001,156.720001,150.666046,202800
2015-05-05,155.789993,156.529999,154.059998,154.119995,148.166473,488500
2015-05-06,154.199997,155.119995,153.610001,154.509995,148.541428,416500
2015-05-07,154.300003,156.889999,154.300003,156.220001,150.185364,154700
2015-05-08,157.429993,158.529999,157.089996,157.089996,151.021759,270500
2015-05-11,156.910004,157.929993,156.880005,156.880005,150.819870,148900
2015-05-12,155.699997,156.179993,154.710007,155.080002,149.089386,135000
2015-05-13,154.979996,155.860001,153.190002,153.419998,147.493530,404800
2015-05-14,153.669998,154.509995,152.910004,154.229996,148.272232,480000
2015-05-15,154.619995,155.770004,154.619995,155.649994,149.637390,443300
2015-05-18,155.160004,156.949997,155.160004,156.720001,150.666046,261500
2015-05-19,157.050003,157.339996,155.460007,155.619995,149.608536,484800
2015-05-20,155.460007,155.589996,152.509995,152.529999,146.637894,1491000
2015-05-21,152.559998,154.130005,152.289993,153.419998,147.493530,761400
2015-05-22,153.369995,153.449997,151.649994,152.199997,146.320663,648700
2015-05-26,151.940002,152.580002,149.690002,149.860001,144.071060,652700
2015-05-27,150.000000,151.929993,149.809998,151.669998,145.811111,654200
2015-05-28,151.389999,151.490005,149.500000,150.250000,144.445999,872800
2015-05-29,150.070007,150.070007,148.429993,149.139999,143.378845,724200
2015-06-01,149.500000,151.210007,148.750000,150.759995,144.936279,659200
2015-06-02,149.649994,151.860001,149.389999,150.940002,145.109344,562100
2015-06-03,151.649994,153.500000,150.960007,153.020004,147.108963,526000
2015-06-04,152.880005,153.179993,151.330002,151.660004,145.801544,577300
2015-06-05,151.550003,153.149994,151.020004,152.990005,147.080154,451000
2015-06-08,152.820007,152.820007,149.759995,149.759995,143.974899,891900
2015-06-09,148.830002,150.080002,148.309998,149.229996,143.465378,666400
2015-06-10,149.729996,151.089996,149.190002,150.320007,144.513306,465200
2015-06-11,150.440002,152.009995,150.440002,151.910004,146.041855,267500
2015-06-12,151.270004,152.050003,150.919998,151.279999,145.436218,201900
2015-06-15,150.139999,151.020004,149.660004,150.539993,144.724777,226200
2015-06-16,150.460007,151.190002,149.250000,150.070007,144.272934,276300
2015-06-17,149.550003,149.899994,148.130005,149.500000,143.724945,632200
2015-06-18,149.850006,152.240005,149.779999,151.759995,145.897644,825500
2015-06-19,151.889999,152.550003,151.130005,151.130005,145.291962,214900
2015-06-22,152.500000,152.910004,152.089996,152.350006,146.464874,362700
2015-06-23,153.149994,153.149994,151.899994,152.080002,146.205292,246300
2015-06-24,151.399994,151.720001,148.490005,148.889999,143.563293,555900
2015-06-25,150.250000,150.250000,147.520004,147.619995,142.338730,733700
