Date,Open,High,Low,Close,Adj Close,Volume
2015-04-09,145.419998,145.649994,144.509995,145.440002,140.192825,42600
2015-04-10,145.710007,145.929993,145.470001,145.929993,140.665146,82100
2015-04-13,146.179993,146.250000,145.190002,145.240005,140.000061,25400
2015-04-14,145.020004,145.240005,144.139999,144.910004,139.681946,55300
2015-04-15,145.490005,145.610001,144.710007,144.770004,139.547043,32400
2015-04-16,144.740005,145.169998,144.639999,144.910004,139.681946,60300
2015-04-17,144.020004,144.110001,142.190002,142.759995,137.609482,38400
2015-04-20,143.539993,144.199997,143.419998,144.000000,138.804749,34600
2015-04-21,144.500000,144.809998,144.089996,144.490005,139.277100,52100
2015-04-22,144.809998,144.979996,143.940002,144.750000,139.527710,44100
2015-04-23,144.509995,146.130005,144.509995,145.539993,140.289200,33800
2015-04-24,146.369995,147.570007,146.369995,147.259995,141.947159,104200
2015-04-27,147.800003,147.809998,145.779999,145.960007,140.694061,32600
2015-04-28,145.779999,145.970001,144.580002,145.639999,140.385620,55800
2015-04-29,145.179993,145.179993,143.589996,144.100006,138.901184,41000
2015-04-30,143.809998,144.520004,142.059998,142.699997,137.551651,196300
2015-05-01,143.059998,144.639999,143.059998,144.639999,139.421707,54400
2015-05-04,145.220001,145.639999,144.770004,144.830002,139.604813,37300
2015-05-05,144.869995,144.869995,143.070007,143.100006,137.937256,53100
2015-05-06,143.389999,143.389999,142.110001,142.630005,137.484177,56200
2015-05-07,142.210007,143.750000,142.210007,143.539993,138.361374,201800
2015-05-08,144.259995,145.479996,144.259995,144.759995,139.537354,64100
2015-05-11,144.789993,145.110001,144.039993,144.039993,138.843338,85300
2015-05-12,143.369995,144.250000,143.029999,143.869995,138.679443,33100
2015-05-13,144.199997,144.419998,143.070007,143.210007,138.043304,39300
2015-05-14,143.309998,144.089996,143.229996,144.070007,138.872253,45700
2015-05-15,144.309998,145.059998,144.250000,145.059998,139.826508,37700
2015-05-18,145.110001,145.899994,145.089996,145.809998,140.549484,46200
2015-05-19,146.000000,146.080002,145.229996,145.470001,140.221725,25000
2015-05-20,145.479996,145.479996,144.660004,144.770004,139.547043,35700
2015-05-21,144.669998,145.759995,144.589996,145.360001,140.115707,30400
2015-05-22,145.289993,145.570007,144.919998,145.149994,139.913239,23900
2015-05-26,145.029999,145.119995,143.720001,144.009995,138.814407,35100
2015-05-27,144.380005,145.539993,144.320007,145.339996,140.096436,19700
2015-05-28,145.339996,145.350006,144.490005,144.850006,139.624100,18500
2015-05-29,144.779999,144.779999,143.970001,144.210007,139.007187,13700
2015-06-01,144.490005,144.960007,143.669998,144.440002,139.228882,131000
2015-06-02,144.190002,145.149994,143.779999,144.589996,139.373474,45400
2015-06-03,144.919998,145.649994,144.539993,145.419998,140.173523,31900
2015-06-04,145.119995,145.399994,144.270004,144.440002,139.228882,26500
2015-06-05,144.429993,144.429993,143.460007,143.949997,138.756592,31700
2015-06-08,143.919998,143.919998,142.539993,142.570007,137.426346,29400
2015-06-09,142.600006,142.710007,141.509995,142.460007,137.320328,28600
2015-06-10,142.929993,144.029999,142.789993,143.839996,138.650543,58100
2015-06-11,144.190002,144.720001,144.139999,144.220001,139.016846,22900
2015-06-12,143.690002,144.050003,143.600006,143.720001,138.534897,18600
2015-06-15,143.059998,143.330002,142.500000,143.029999,137.869766,29100
2015-06-16,142.929993,143.770004,142.929993,143.710007,138.525238,22500
2015-06-17,144.039993,144.600006,143.639999,144.330002,139.122879,22000
2015-06-18,144.369995,146.330002,144.369995,145.970001,140.703705,32400
2015-06-19,146.039993,146.500000,145.750000,145.750000,140.491653,19800
2015-06-22,146.509995,146.940002,146.380005,146.449997,141.166382,31600
2015-06-23,146.889999,146.929993,146.559998,146.880005,141.580872,17800
2015-06-24,146.460007,146.529999,145.410004,145.440002,140.467911,18400
2015-06-25,146.070007,146.070007,145.259995,145.289993,140.323044,29600
2015-06-26,145.550003,145.960007,145.250000,145.690002,140.709381,16100
2015-06-29,144.259995,144.839996,142.710007,142.720001,137.840897,23300
2015-06-30,143.639999,143.800003,142.649994,143.119995,138.227219,42500
2015-07-01,143.630005,144.559998,143.630005,144.500000,139.560059,121200
2015-07-02,144.589996,145.059998,143.770004,144.119995,139.193039,47500
2015-07-06,143.100006,144.750000,143.100006,144.130005,139.202728,30700
2015-07-07,144.300003,145.529999,142.699997,145.529999,140.554840,26800
2015-07-08,144.470001,144.820007,142.990005,142.990005,138.101685,291600
2015-07-09,144.410004,145.710007,143.910004,144.149994,139.222031,36700
2015-07-10,145.529999,146.600006,145.529999,146.389999,141.385468,42600
2015-07-13,147.850006,148.419998,147.779999,148.399994,143.326721,42100
2015-07-14,148.970001,148.970001,148.130005,148.470001,143.394363,56000
2015-07-15,148.419998,148.789993,147.970001,148.350006,143.278458,25000
2015-07-16,149.470001,149.940002,149.009995,149.850006,144.727173,56300
2015-07-17,150.029999,150.029999,149.190002,149.509995,144.398804,36900
2015-07-20,150.000000,150.000000,149.389999,149.529999,144.418076,39500
2015-07-21,149.960007,149.960007,148.610001,148.949997,143.857895,22900
2015-07-22,149.110001,149.850006,149.110001,149.800003,144.678864,39200
2015-07-23,150.130005,150.250000,148.160004,148.520004,143.442627,30700
2015-07-24,149.789993,150.259995,148.070007,148.240005,143.172211,31100
2015-07-27,148.009995,148.009995,146.800003,147.110001,142.080841,536000
2015-07-28,147.619995,148.559998,146.940002,148.429993,143.355698,45500
2015-07-29,148.490005,149.610001,148.490005,149.520004,144.408447,96200
2015-07-30,149.429993,149.880005,148.710007,149.750000,144.630554,21400
2015-07-31,150.460007,150.839996,150.009995,150.419998,145.277649,32000
2015-08-03,151.160004,151.160004,149.690002,150.389999,145.248657,69700
2015-08-04,150.199997,150.899994,150.059998,150.699997,145.548096,39000
2015-08-05,151.000000,151.059998,149.589996,149.779999,144.659546,186100
2015-08-06,149.770004,149.770004,146.089996,147.320007,142.283646,82300
2015-08-07,147.500000,147.500000,145.949997,146.860001,141.839371,33800
2015-08-10,147.990005,148.449997,147.809998,148.020004,142.959702,32100
2015-08-11,146.970001,147.889999,146.410004,147.000000,141.974609,117000
2015-08-12,145.720001,146.820007,144.429993,146.729996,141.713806,231600
2015-08-13,146.720001,148.039993,146.529999,147.259995,142.225723,132300
2015-08-14,147.190002,147.460007,146.770004,147.410004,142.370590,54900
2015-08-17,146.919998,148.869995,146.750000,148.850006,143.761353,26100
2015-08-18,148.539993,149.070007,148.179993,148.360001,143.288086,80700
2015-08-19,148.029999,148.820007,147.240005,147.800003,142.747238,53600
2015-08-20,146.759995,146.759995,143.970001,143.970001,139.048203,70000
2015-08-21,142.539993,142.789993,139.369995,139.369995,134.605453,197100
2015-08-24,137.979996,138.660004,99.839996,133.089996,128.540100,490500
2015-08-25,134.419998,138.690002,133.690002,133.740005,129.167908,179700
2015-08-26,135.080002,138.740005,134.130005,138.589996,133.852097,118800
2015-08-27,139.970001,141.860001,138.830002,141.589996,136.749542,872800
2015-08-28,141.059998,141.970001,140.580002,141.399994,136.565994,161300
2015-08-31,140.679993,141.179993,139.710007,140.059998,135.271835,98900
2015-09-01,135.479996,138.699997,135.479996,136.970001,132.287491,540600
2015-09-02,138.330002,139.850006,137.789993,139.850006,135.069031,141800
2015-09-03,140.110001,141.399994,139.479996,139.889999,135.107620,77500
2015-09-04,138.490005,139.149994,136.809998,138.610001,133.871429,54300
2015-09-08,140.899994,141.830002,140.240005,141.809998,136.962036,50400
2015-09-09,143.130005,143.139999,140.000000,140.160004,135.368423,38800
2015-09-10,139.990005,141.369995,139.910004,140.559998,135.754776,38000
2015-09-11,140.080002,141.559998,140.080002,141.529999,136.691574,20500
2015-09-14,141.600006,141.759995,140.589996,140.960007,136.141052,79000
2015-09-15,141.250000,142.380005,140.399994,142.119995,137.261429,21100
2015-09-16,142.320007,143.500000,141.940002,143.410004,138.507355,24900
2015-09-17,143.279999,145.490005,143.279999,143.690002,138.777756,55200
2015-09-18,142.149994,143.479996,141.429993,141.600006,136.759171,143100
2015-09-21,142.320007,143.429993,141.770004,142.649994,137.773285,22700
2015-09-22,140.990005,141.399994,140.119995,141.020004,136.199020,33100
2015-09-23,140.979996,141.229996,140.360001,141.000000,136.179733,207000
2015-09-24,140.009995,140.369995,138.820007,140.250000,135.455353,31400
2015-09-25,141.190002,141.190002,138.649994,139.399994,135.002151,41700
2015-09-28,138.570007,138.570007,134.970001,135.240005,130.973434,141100
2015-09-29,135.490005,136.110001,133.979996,134.710007,130.460159,47600
2015-09-30,136.419998,137.740005,135.860001,137.589996,133.249268,88000
2015-10-01,137.809998,138.440002,136.559998,138.429993,134.062744,103200
2015-10-02,136.979996,140.320007,136.210007,140.320007,135.893173,58800
2015-10-05,141.259995,142.789993,141.259995,142.699997,138.198059,134300
2015-10-06,142.660004,143.000000,140.660004,141.119995,136.667908,40700
